timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759318796,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,1.0000000000047748,1.999999999998181,1
1759318802,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759318808,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,5.154639175259968,10.101010101009985,4.000000000002046,1
1759318814,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,1.999999999998181,0.9999999999990905,0.9900990098998755,1
1759318820,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,1.0000000000047748,1
1759318826,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,3.999999999996362,3.0303030303009426,1.0204081632643591,1
1759318832,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,6.930693069304758,11.000000000001364,7.070707070713682,1
1759318838,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.999999999998181,1.999999999998181,0.0,1
1759318844,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.0101010101003143,0.0,0.0,1
1759318850,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0202020202006286,1.999999999998181,1.0101010101003143,1
1759318856,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.9999999999990905,1
1759318862,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759318868,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.02020202020637,10.000000000006821,6.999999999996135,1
1759318874,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,6.999999999999318,7.216494845358228,6.999999999999318,1
1759318880,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,11.000000000001364,14.285714285712627,9.090909090904393,1
1759318886,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,10.101010101009985,3.0303030302995504,4.040404040399401,1
1759318892,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0202020201997004,3.9603960396012856,1.0101010100998502,1
1759318898,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,99.99999999998863,1.999999999998181,0.9999999999990905,0.9999999999990905,1
1759318904,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759318910,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,6.999999999996135,6.122448979589114,10.891089108909888,1
1759318916,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.0000000000047748,2.0202020202006286,0.0,1
1759318922,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,4.000000000003865,5.000000000001137,7.920792079204634,1
1759318928,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,10.784313725491726,22.00000000000273,13.999999999998636,1
1759318934,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0202020202006286,0.0,1.999999999998181,1
1759318940,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.9900990098998755,1
1759318946,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.9702970297065923,2.0202020201997004,1.0101010100998502,1
1759318952,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,0.0,0.0,1.999999999998181,1
1759318958,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759318964,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,0.9999999999986359,2.9702970297065923,1.980198019799751,1
1759318970,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,5.9405940594131845,6.1224489795833135,8.080808080808255,1
1759318976,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759318982,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.9999999999986359,0.9999999999986359,1.980198019799751,1
1759318988,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,8.999999999997499,4.040404040401257,3.999999999996362,1
1759318994,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,1.999999999998181,4.000000000002046,1.999999999998181,1
1759319000,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,2.0000000000038654,0.9999999999990905,0.9999999999990905,1
1759319006,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,3.0303030303023344,5.999999999994543,3.0612244897930774,1
1759319012,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,11.881188118815112,15.999999999995227,12.24489795918391,1
1759319018,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,11.111111111114939,8.000000000004093,10.204081632644657,1
1759319024,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759319030,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,7.843137254906113,100.0,5.0505050505107345,1
1759319036,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,34.61538461538714,36.63366336634566,36.363636363629055,1
1759319042,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,37.999999999999545,32.989690721655585,34.31372549019892,1
1759319048,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,40.206185567023056,42.268041237118844,43.13725490196133,1
1759319054,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,46.5346534653545,44.897959183672405,46.87499999998075,1
1759319060,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.157894736853,47.95918367349354,43.43434343433375,1
1759319066,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.329896907205566,38.14432989689767,41.83673469389294,1
1759319072,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,39.795918367344804,50.980392156861875,45.45454545455433,1
1759319078,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.040816326534525,45.631067961158834,48.453608247412774,1
1759319084,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.872340425510814,46.39175257733385,44.21052631579363,1
1759319090,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.04166666666568,50.00000000000592,49.49494949493859,1
1759319096,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,51.02040816327016,55.55555555554918,48.42105263156289,1
1759319102,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.368421052616775,49.999999999994074,47.368421052639455,1
1759319108,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.63366336634003,33.000000000013415,34.343434343445125,1
1759319114,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,36.000000000001364,30.30303030303239,33.66336633665423,1
1759319120,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,35.643564356429295,34.69387755101721,34.374999999997044,1
1759319126,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.422680412384665,35.71428571428737,41.584158415834175,1
1759319132,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.97959183675257,39.17525773194801,45.263157894718574,1
1759319138,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.79166666664447,45.7446808510619,44.554455445553856,1
1759319144,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,42.857142857118,39.58333333333136,44.89795918365157,1
1759319151,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,55.00000000000682,49.494949494944336,43.617021276589824,1
1759319157,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,41.41414141413405,46.53465346533918,43.13725490196133,1
1759319163,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.48484848483874,45.83333333333728,38.94736842106057,1
1759319169,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.60824742267032,48.45360824743549,49.48453608248631,1
1759319175,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,56.00000000000023,51.04166666666568,51.51515151513829,1
1759319181,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.42105263156887,57.57575757576958,54.639175257720666,1
1759319187,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,41.935483870979766,30.612244897973977,38.38383838382875,1
1759319193,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,31.999999999999318,36.3636363636348,26.04166666666568,1
1759319199,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,31.632653061224136,27.835051546388428,35.71428571428157,1
1759319205,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,43.87755102038188,33.67346938775865,26.04166666666568,1
1759319211,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,44.444444444459755,42.57425742573405,44.444444444454014,1
1759319217,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.42105263158008,35.05154639174079,47.11538461536654,1
1759319223,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,52.000000000003865,54.99999999999545,45.09803921568507,1
1759319229,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,50.515463917537126,46.874999999997044,41.66666666666272,1
1759319235,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,49.48453608249217,34.042553191480614,43.877551020387685,1
1759319241,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,47.00000000001842,47.52475247525482,50.49504950496142,1
1759319247,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,45.918367346930964,55.555555555537694,51.54639175258795,1
1759319253,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,53.68421052629942,52.52525252526801,53.921568627453055,1
1759319259,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100.0,48.45360824740691,54.54545454541279,47.95918367346548,1
1759319265,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,51.96078431372931,43.43434343433375,52.57731958763877,49.00000000000091,0
1759319265,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,100,0.0,0.0,0.0,1
1759319271,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,38.38383838382875,35.78947368422073,31.958762886604763,38.541666666665684,0
1759319277,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,32.653061224488496,35.643564356429295,27.659574468095915,34.99999999998636,0
1759319283,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,38.38383838384639,36.4583333333284,30.61224489795398,32.323232323244504,0
1759319289,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,46.39175257732212,39.80582524270762,37.25490196077896,41.99999999999591,0
1759319295,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,39.393939393952444,36.84210526314372,38.613861386146304,49.99999999998328,0
1759319301,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,43.000000000020236,51.515151515161946,49.999999999994316,42.26804123709903,0
1759319307,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,53.46534653466238,41.41414141415307,43.877551020402244,36.27450980392266,0
1759319313,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,39.795918367344804,44.8979591836666,48.514851485160776,44.4444444444336,0
1759319319,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,46.31578947366469,45.91836734694256,45.05494505494877,45.26315789474024,0
1759319325,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,72.16494845358812,69.99999999999886,67.67676767678421,75.00000000003553,0
1759319331,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,61.000000000001364,57.99999999999841,51.020408163264364,67.01030927836199,0
1759319337,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,57.84313725490612,57.99999999999841,57.14285714285051,52.57731958761413,0
1759319343,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,54.08163265308833,49.999999999971,53.398058252441494,55.10204081635316,0
1759319349,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,52.525252525256526,56.12244897958616,53.99999999999636,58.00000000000409,0
1759319355,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,46.078431372567486,31.91489361700519,38.613861386146304,29.591836734689615,0
1759319361,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,40.206185567017194,32.653061224488496,32.653061224488496,36.36363636364576,0
1759319367,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,39.80582524273072,38.83495145631807,36.08247422681391,36.73469387754593,0
1759319373,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,34.020618556712265,38.54166666667801,39.58333333335011,42.708333333348634,0
1759319379,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,49.50495049506672,54.36893203882461,53.465346534638314,48.42105263156887,0
1759319385,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,45.45454545456007,46.938775510222904,43.877551020428406,38.77551020408045,0
1759319391,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,0.9999999999986359,1.980198019799751,1.0000000000052296,0.9999999999986359,0
1759319397,learner-compromised.bnsdq.ozxfs.fkiya-kvhkg.kvugl,5.940594059407556,3.999999999996362,8.080808080813997,5.1020408163241635,0
