timestamp,device_id,load_core_0,load_core_1,load_core_2,load_core_3,malicious
1759318778,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,10.010101010095758,1.0000000000047748,0.9999999999990905,0.9999999999990905,1
1759318784,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.960396039596091,13.725490196077338,8.080808080804543,5.000000000003411,1
1759318790,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.795603089726203,9.183673469396632,8.000000000004093,14.285714285719258,1
1759318796,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,14.999999999997726,0.0,1.0000000000047748,1.999999999998181,1
1759318802,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,16.999999999991815,0.0,0.0,0.0,1
1759318808,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.825242718456729,5.154639175259968,10.101010101009985,4.000000000002046,1
1759318814,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.000000000009095,1.999999999998181,0.9999999999990905,0.9900990098998755,1
1759318820,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.050505050499251,0.0,0.0,1.0000000000047748,1
1759318826,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.0408163265287182,3.999999999996362,3.0303030303009426,1.0204081632643591,1
1759318832,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.246110325321602,6.930693069304758,11.000000000001364,7.070707070713682,1
1759318838,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,18.000000000006366,1.999999999998181,1.999999999998181,0.0,1
1759318844,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999990905,1.0101010101003143,0.0,0.0,1
1759318850,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.040816326532621,2.0202020202006286,1.999999999998181,1.0101010101003143,1
1759318856,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,4.040404040409029,0.0,0.0,0.9999999999990905,1
1759318862,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0,0.0,0.0,0.0,1
1759318868,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.960396039598557,2.02020202020637,10.000000000006821,6.999999999996135,1
1759318874,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,31.04040404040518,6.999999999999318,7.216494845358228,6.999999999999318,1
1759318881,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.340206185551395,11.000000000001364,14.285714285712627,9.090909090904393,1
1759318887,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,9.040404040396709,10.101010101009985,3.0303030302995504,4.040404040399401,1
1759318893,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.020408163275162,2.0202020201997004,3.9603960396012856,1.0101010100998502,1
1759318899,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.999999999995907,1.999999999998181,0.9999999999990905,0.9999999999990905,1
1759318905,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.9603960396012856,0.0,0.0,0.0,1
1759318911,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.123711340218748,6.999999999996135,6.122448979589114,10.891089108909888,1
1759318917,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,24.469387755091407,1.0000000000047748,2.0202020202006286,0.0,1
1759318923,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.000000000006821,4.000000000003865,5.000000000001137,7.920792079204634,1
1759318929,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.841584158420522,10.784313725491726,22.00000000000273,13.999999999998636,1
1759318935,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.9999999999936335,2.0202020202006286,0.0,1.999999999998181,1
1759318941,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.428571428574745,0.0,0.0,0.9900990098998755,1
1759318947,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.020202020195626,2.9702970297065923,2.0202020201997004,1.0101010100998502,1
1759318953,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,19.811881188107982,0.0,0.0,1.999999999998181,1
1759318959,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.9999999999981806,0.0,0.0,0.0,1
1759318965,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.9801980198006428,0.9999999999986359,2.9702970297065923,1.980198019799751,1
1759318971,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.151515151509237,5.9405940594131845,6.1224489795833135,8.080808080808255,1
1759318977,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.244897959178228,0.0,0.0,0.0,1
1759318983,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,13.861386138603274,0.9999999999986359,0.9999999999986359,1.980198019799751,1
1759318989,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,22.999999999996135,8.999999999997499,4.040404040401257,3.999999999996362,1
1759318995,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,17.000000000008185,1.999999999998181,4.000000000002046,1.999999999998181,1
1759319001,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,8.070707070706973,2.0000000000038654,0.9999999999990905,0.9999999999990905,1
1759319007,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.111111111104094,3.0303030303023344,5.999999999994543,3.0612244897930774,1
1759319013,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,11.340206185570755,11.881188118815112,15.999999999995227,12.24489795918391,1
1759319019,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,21.98455139631642,11.111111111114939,8.000000000004093,10.204081632644657,1
1759319025,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,20.20202020200628,0.0,0.0,0.0,1
1759319031,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,12.871287128709637,7.843137254906113,100.0,5.0505050505107345,1
1759319037,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.81488352916873,34.61538461538714,36.63366336634566,36.363636363629055,1
1759319043,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.744588744594,37.999999999999545,32.989690721655585,34.31372549019892,1
1759319049,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.43434343432801,40.206185567023056,42.268041237118844,43.13725490196133,1
1759319055,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.959183673460025,46.5346534653545,44.897959183672405,46.87499999998075,1
1759319061,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,71.1919191919183,43.157894736853,47.95918367349354,43.43434343433375,1
1759319067,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50,44.329896907205566,38.14432989689767,41.83673469389294,1
1759319073,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.89795918366831,39.795918367344804,50.980392156861875,45.45454545455433,1
1759319079,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.03030303028207,52.040816326534525,45.631067961158834,48.453608247412774,1
1759319085,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.97029702969963,47.872340425510814,46.39175257733385,44.21052631579363,1
1759319091,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.617161716170244,51.04166666666568,50.00000000000592,49.49494949493859,1
1759319097,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,85.99999999999568,51.02040816327016,55.55555555554918,48.42105263156289,1
1759319103,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.50505050502571,47.368421052616775,49.999999999994074,47.368421052639455,1
1759319109,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.000000000002046,36.63366336634003,33.000000000013415,34.343434343445125,1
1759319115,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.42424242424702,36.000000000001364,30.30303030303239,33.66336633665423,1
1759319121,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,50.8712871287035,35.643564356429295,34.69387755101721,34.374999999997044,1
1759319127,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.999999999979764,47.422680412384665,35.71428571428737,41.584158415834175,1
1759319133,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.3986013986037,48.97959183675257,39.17525773194801,45.263157894718574,1
1759319139,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,77.55102040815521,44.79166666664447,45.7446808510619,44.554455445553856,1
1759319145,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.228437276705705,42.857142857118,39.58333333333136,44.89795918365157,1
1759319151,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,47.325890483776966,55.00000000000682,49.494949494944336,43.617021276589824,1
1759319157,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,66.04081632656367,41.41414141413405,46.53465346533918,43.13725490196133,1
1759319163,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.875000000026525,48.48484848483874,45.83333333333728,38.94736842106057,1
1759319169,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,56.701030927815474,53.60824742267032,48.45360824743549,49.48453608248631,1
1759319175,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.60354785477712,56.00000000000023,51.04166666666568,51.51515151513829,1
1759319181,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.85457255405084,48.42105263156887,57.57575757576958,54.639175257720666,1
1759319187,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,43.27814224722455,41.935483870979766,30.612244897973977,38.38383838382875,1
1759319193,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,40.634063406341305,31.999999999999318,36.3636363636348,26.04166666666568,1
1759319199,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.73547354737431,31.632653061224136,27.835051546388428,35.71428571428157,1
1759319205,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,49.49494949493395,43.87755102038188,33.67346938775865,26.04166666666568,1
1759319211,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,60.97845078627931,44.444444444459755,42.57425742573405,44.444444444454014,1
1759319217,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,58.877551020420334,48.42105263158008,35.05154639174079,47.11538461536654,1
1759319223,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,51.400603977921854,52.000000000003865,54.99999999999545,45.09803921568507,1
1759319229,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,52.484848484835105,50.515463917537126,46.874999999997044,41.66666666666272,1
1759319235,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,48.97959183673564,49.48453608249217,34.042553191480614,43.877551020387685,1
1759319241,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.97814883528078,47.00000000001842,47.52475247525482,50.49504950496142,1
1759319247,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.16161616161207,45.918367346930964,55.555555555537694,51.54639175258795,1
1759319253,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,61.612903225825875,53.68421052629942,52.52525252526801,53.921568627453055,1
1759319259,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,75.01485442660949,48.45360824740691,54.54545454541279,47.95918367346548,1
1759319265,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.960784313737044,43.43434343433375,52.57731958763877,49.00000000000091,1
1759319271,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,38.38383838382875,35.78947368422073,31.958762886604763,38.541666666665684,1
1759319277,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,34.67326324468727,35.643564356429295,27.659574468095915,34.99999999998636,1
1759319283,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,53.23532353235578,36.4583333333284,30.61224489795398,32.323232323244504,1
1759319289,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,62.23333673574265,39.80582524270762,37.25490196077896,41.99999999999591,1
1759319295,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,41.41414141415307,36.84210526314372,38.613861386146304,49.99999999998328,1
1759319301,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.03030303033266,51.515151515161946,49.999999999994316,42.26804123709903,1
1759319307,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,54.45544554456315,41.41414141415307,43.877551020402244,36.27450980392266,1
1759319313,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,44.795918367344804,44.8979591836666,48.514851485160776,44.4444444444336,1
1759319319,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,59.44710260498025,45.91836734694256,45.05494505494877,45.26315789474024,1
1759319325,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,91.35686764550557,69.99999999999886,67.67676767678421,75.00000000003553,1
1759319331,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,64.96039603960087,57.99999999999841,51.020408163264364,67.01030927836199,1
1759319337,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,70.97445038620963,57.99999999999841,57.14285714285051,52.57731958761413,1
1759319343,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,63.172541743982805,49.999999999971,53.398058252441494,55.10204081635316,1
1759319349,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.47574757476716,56.12244897958616,53.99999999999636,58.00000000000409,1
1759319355,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,46.078431372567486,31.91489361700519,38.613861386146304,29.591836734689615,1
1759319361,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,55.35770071853339,32.653061224488496,32.653061224488496,36.36363636364576,1
1759319367,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,57.45288406625882,38.83495145631807,36.08247422681391,36.73469387754593,1
1759319373,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,38.54166666667801,39.58333333335011,42.708333333348634,1
1759319379,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,54.36893203882461,53.465346534638314,48.42105263156887,1
1759319385,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,100.0,46.938775510222904,43.877551020428406,38.77551020408045,1
1759319391,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,0.9999999999986359,1.980198019799751,1.0000000000052296,0.9999999999986359,0
1759319397,learner-compromised.bnsdq.ozxfs.fkiya-owcwb.kvugl,5.940594059407556,3.999999999996362,8.080808080813997,5.1020408163241635,0
