timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759247154,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247154,any,112,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247154,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247154,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759247154,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247154,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247154,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247154,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247154,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247154,eth0,70,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247154,any,72,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247154,any,72,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::204,0,0
1759247154,eth0,70,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::204,0,0
1759247154,eth0,110,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247154,any,112,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247155,any,72,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247155,eth1,70,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247155,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247155,any,92,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,eth0,90,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247155,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,any,112,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247155,eth1,110,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247155,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247155,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759247155,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247155,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247155,any,92,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247155,eth0,90,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247155,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247155,eth0,70,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247155,eth2,70,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247155,eth1,70,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247155,any,72,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247155,any,90,N/A,IPv6,UDP,fe80::6c2c:51ff:fee6:5,ff02::1:52,5355,5355
1759247155,eth0,88,Ethernet,IPv6,UDP,fe80::6c2c:51ff:fee6:5,ff02::1:52,5355,5355
1759247155,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247155,eth0,110,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247155,eth1,110,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247155,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247155,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759247155,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247155,eth0,110,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247155,any,112,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247155,eth1,110,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247155,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247155,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247156,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247156,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247156,eth0,70,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247156,any,72,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247156,any,72,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::204,0,0
1759247156,eth1,70,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::204,0,0
1759247156,any,112,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247156,eth1,110,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247156,eth0,90,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247156,any,92,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247156,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759247156,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247156,eth0,70,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::204,0,0
1759247156,any,72,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247156,eth1,70,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247157,any,92,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247157,eth0,90,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247157,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247157,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759247157,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759247157,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247157,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247157,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247157,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247157,any,112,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247157,eth1,110,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247157,any,112,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247157,eth0,110,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247157,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247157,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247157,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759247157,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247157,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247157,any,112,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247157,eth1,110,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247157,eth0,110,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247157,any,112,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247158,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759247158,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247158,eth1,70,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::204,0,0
1759247158,any,72,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247158,any,72,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::204,0,0
1759247158,eth0,70,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247159,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759247159,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,eth0,70,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247159,any,72,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247159,any,92,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,eth0,90,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247159,any,72,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247159,eth2,70,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247159,eth0,87,Ethernet,IPv6,UDP,fe80::d012:28ff:fe62:3,ff02::1:52,5355,5355
1759247159,any,89,N/A,IPv6,UDP,fe80::d012:28ff:fe62:3,ff02::1:52,5355,5355
1759247159,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,112,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247159,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247159,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759247159,eth1,70,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247159,any,72,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247159,eth0,90,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247159,any,92,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,eth0,87,Ethernet,IPv6,UDP,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355
1759247159,any,89,N/A,IPv6,UDP,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355
1759247159,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247159,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759247159,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247159,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247159,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247159,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247159,eth0,110,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,any,92,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247159,eth0,90,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247159,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247159,any,90,N/A,IPv6,UDP,fe80::6c2c:51ff:fee6:5,ff02::1:52,5355,5355
1759247159,eth0,88,Ethernet,IPv6,UDP,fe80::6c2c:51ff:fee6:5,ff02::1:52,5355,5355
1759247159,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759247159,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247159,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247159,any,112,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247159,eth0,110,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,eth0,110,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247159,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247159,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247159,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247159,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247159,eth1,110,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247159,any,112,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247159,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247160,any,72,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247160,eth1,70,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::204,0,0
1759247160,eth0,70,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247160,any,112,N/A,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247160,eth0,110,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::179,0,0
1759247160,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247160,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759247160,eth1,70,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247160,any,72,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247160,eth2,70,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247160,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247160,eth0,70,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247160,eth0,70,Ethernet,IPv6,ICMP,fe80::6c2c:51ff:fee6:5,ff02::204,0,0
1759247160,any,72,N/A,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247160,eth1,70,Ethernet,IPv6,ICMP,fe80::a429:bcff:feb7:237,ff02::204,0,0
1759247161,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759247161,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247162,eth0,70,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247162,any,72,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247162,any,92,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247162,eth0,90,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247162,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247162,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247162,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247162,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247162,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247162,any,112,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247162,eth1,110,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247162,any,112,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247162,eth0,110,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247162,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247162,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247162,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759247162,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759247162,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247163,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247163,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759247163,any,112,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247163,eth1,110,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::179,0,0
1759247163,eth0,110,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::179,0,0
1759247163,eth0,90,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247163,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247163,any,92,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247163,eth0,87,Ethernet,IPv6,UDP,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355
1759247163,any,89,N/A,IPv6,UDP,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355
1759247163,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247163,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247163,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247163,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247163,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247163,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247163,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247163,any,112,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247163,eth0,110,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247163,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247163,any,72,N/A,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247163,any,72,N/A,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::204,0,0
1759247163,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247163,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759247163,eth0,70,Ethernet,IPv6,ICMP,fe80::28e1:bff:fe23:102,ff02::204,0,0
1759247163,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247163,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247163,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247163,eth1,70,Ethernet,IPv6,ICMP,fe80::9459:1fff:fe04:65,ff02::204,0,0
1759247163,any,112,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247163,eth2,110,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::179,0,0
1759247163,eth0,70,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247163,any,72,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::204,0,0
1759247164,any,112,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247164,eth1,110,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::179,0,0
1759247164,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247164,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759247164,eth0,110,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::179,0,0
1759247164,any,72,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::204,0,0
1759247164,eth1,70,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::204,0,0
1759247164,eth0,90,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247164,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247164,any,92,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247164,any,69,N/A,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759247164,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759247164,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247164,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247164,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247164,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759247164,any,112,N/A,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247164,eth1,110,Ethernet,IPv6,ICMP,fe80::ccb6:a0ff:fec4:23,ff02::179,0,0
1759247164,any,112,N/A,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247164,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
1759247164,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759247164,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759247164,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759247164,eth1,70,Ethernet,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247164,eth2,70,Ethernet,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247164,any,72,N/A,IPv6,ICMP,fe80::d8ef:32ff:feb3:140,ff02::204,0,0
1759247164,any,72,N/A,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247164,any,72,N/A,IPv6,ICMP,fe80::d816:53ff:fe54:63,ff02::204,0,0
1759247164,eth0,70,Ethernet,IPv6,ICMP,fe80::1c6a:89ff:febf:83,ff02::204,0,0
1759247164,eth0,110,Ethernet,IPv6,ICMP,fe80::d012:28ff:fe62:3,ff02::179,0,0
